poblacion_canton,superficie_canton,densidad_poblacion,urbano,sexo,dependencia_demografica,ocupa_vivienda,promedio_ocupantes,vivienda_buen_estado,vivienda_hacinada,alfabetismo,escolaridad_promedio,educacion_regular,fuera_fuerza_trabajo,participacion_fuerza_trabajo,asegurado,extranjero,discapacidad,no_asegurado,porcentaje_jefatura_femenina,porcentaje_jefatura_compartida,edad,voto_primera_ronda,voto_segunda_ronda,es_entrenamiento,prediccion_r1,prediccion_r2,prediccion_r2_con_r1
-0.9469695230426264,-0.22383136150510838,-0.593636679866415,0.0,0.9588460755226085,0.0,-0.629800003725587,-1.3455121061862672,0.6298000037255871,0.6298000037255871,0.0,1.3776160393150545,0.8500435131830695,0.0,0.0,0.0,0.0,0.0,0.0,-1.1031338084072806,0.446537616421498,-1.5651627750373032,13.0,1.0,True,11.0,1.0,1.0
0.28652034378712854,1.8643742257402063,-0.5921284216986706,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.478014161430724,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6528306064991815,0.0,0.0,0.0,0.0,0.0,0.0,-0.7138212416372911,-0.6986962088441746,0.6089763762855235,12.0,1.0,True,2.0,1.0,1.0
-0.6486945190698284,0.6631271982674783,-0.5992928977312448,0.0,-1.042920261685342,0.0,1.587805643195494,-0.9617934164605326,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.6680061000421951,0.0,0.0,0.0,0.0,0.0,0.0,0.1531310323617885,-0.9341635840851791,1.130769772603002,13.0,1.0,True,2.0,1.0,1.0
-0.5607330162708064,-0.6467791380406142,-0.44480003095354187,0.0,0.9588460755226085,0.0,1.587805643195494,0.30324397704006834,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.631543984329123,0.0,0.0,0.0,0.0,0.0,0.0,0.002253177758092711,-0.956695352308345,-0.2606792842436071,2.0,1.0,True,12.0,1.0,1.0
-0.7181600839660137,1.8427366872476403,-0.6088790593077464,0.0,-1.042920261685342,0.0,-0.629800003725587,1.0096702406830467,0.6298000037255871,0.6298000037255871,0.0,0.9492290934570141,1.205691826614109,0.0,0.0,0.0,0.0,0.0,0.0,-0.9691397363038606,-0.4375797922071166,-1.1303349447727378,7.0,1.0,True,2.0,1.0,1.0
-0.5954346817305027,0.6390867224423824,-0.5973475884273536,0.0,0.9588460755226085,0.0,-0.629800003725587,-1.3960047207324469,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6954490520088358,0.0,0.0,0.0,0.0,0.0,0.0,0.36726379467174597,-1.5514079860240921,-0.2606792842436071,6.0,1.0,True,2.0,1.0,1.0
-0.709185944512484,-0.7800738830489733,-0.14245292512282468,0.0,0.9588460755226085,0.0,-0.629800003725587,0.0350678837194462,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.47530596171720163,0.0,0.0,0.0,0.0,0.0,0.0,0.10697069151813733,1.8977044186940568,1.0438042065500888,12.0,2.0,True,6.0,2.0,2.0
-0.7342288967739291,0.9404624346074345,-0.6044547845860463,0.0,0.9588460755226085,0.0,-0.629800003725587,1.6621701675451017,0.6298000037255871,0.6298000037255871,0.0,0.9700278976743537,1.3114670288711803,0.0,0.0,0.0,0.0,0.0,0.0,-1.0317632028881705,0.23326609634623693,-1.5651627750373032,12.0,1.0,True,11.0,1.0,1.0
1.8912109885955493,-0.39825649922075296,-0.28960476279946584,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.2607109501892704,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.562823038138434,0.0,0.0,0.0,0.0,0.0,0.0,-0.35418448801972185,0.1707721913088078,0.6089763762855235,7.0,1.0,True,2.0,1.0,1.0
-0.8026862712460702,0.21424127511601793,-0.5977570177245983,0.0,-1.042920261685342,0.0,1.587805643195494,-0.22377466440743418,-1.587805643195494,-1.587805643195494,0.0,1.0591485737569604,1.435161678938357,0.0,0.0,0.0,0.0,0.0,0.0,-1.0940314105315707,0.27346241254910303,-1.5651627750373032,12.0,1.0,True,13.0,1.0,1.0
-0.5744991719373861,0.13146405212602993,-0.5853103801335615,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.30332731142622776,0.6298000037255871,0.6298000037255871,0.0,1.1222196817670143,0.8923384515249717,0.0,0.0,0.0,0.0,0.0,0.0,-1.0174556333447586,-0.4830413056471951,-1.1303349447727378,9.0,1.0,True,11.0,1.0,1.0
-0.8117973254485442,0.03315765301616033,-0.593925680010648,0.0,-1.042920261685342,0.0,-0.629800003725587,0.3189250499265111,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.7064512207890992,0.0,0.0,0.0,0.0,0.0,0.0,-1.50904945018774,-2.954085578498996,0.6089763762855235,8.0,1.0,True,2.0,1.0,1.0
2.3040462970486355,-0.7843070666163052,2.616205423514953,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.22388603898193343,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.487903366202984,0.0,0.0,0.0,0.0,0.0,0.0,1.9961722563768345,-0.3061226165634833,1.130769772603002,2.0,2.0,True,6.0,2.0,2.0
-0.715309767828901,-0.6083660992920441,-0.5052086923678738,0.0,-1.042920261685342,0.0,1.587805643195494,3.065917640150145,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.5959006967980742,0.0,0.0,0.0,0.0,0.0,0.0,-0.8067966275503374,-0.06267074790612545,-0.6955071145081724,6.0,1.0,True,12.0,1.0,1.0
0.15031506217828494,1.2342699427444426,-0.587106308018277,0.0,0.9588460755226085,0.0,1.587805643195494,-0.5962133800065417,-1.587805643195494,-1.587805643195494,0.0,1.4539028201373978,1.4360673664477237,0.0,0.0,0.0,0.0,0.0,0.0,-0.014442127848987973,-1.6206316692290994,-1.5651627750373032,7.0,1.0,True,11.0,1.0,1.0
0.2573201618759207,-0.5170887818975625,-0.3992187746483512,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.21790337483521788,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.4235652761389706,0.0,0.0,0.0,0.0,0.0,0.0,1.0258979205118626,1.20886446744753,1.0438042065500888,12.0,2.0,True,6.0,2.0,2.0
-0.27851437831056525,0.30938126869746524,-0.578758697696502,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.5592743593345803,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.5480100662760892,0.0,0.0,0.0,0.0,0.0,0.0,-0.3302932223913997,0.6000409259824233,-0.6955071145081724,2.0,1.0,True,12.0,1.0,1.0
0.7567976128200206,2.9249044699570326,-0.5938817529551171,0.0,0.9588460755226085,0.0,-0.629800003725587,0.5207304331247212,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6782143869904396,0.0,0.0,0.0,0.0,0.0,0.0,-1.0743180307640363,0.16961665039127147,-0.2606792842436071,11.0,1.0,True,2.0,1.0,1.0
-1.2049293568490125,-0.6930409845061472,-0.593967683665065,0.0,-1.042920261685342,0.0,-0.629800003725587,-1.172108640328049,0.6298000037255871,0.6298000037255871,0.0,1.424904358603118,1.372173211093273,0.0,0.0,0.0,0.0,0.0,0.0,-1.7340969699629518,0.8474450516982641,-1.5651627750373032,13.0,1.0,True,13.0,1.0,1.0
1.3127461743059574,-0.7016196359500969,0.2646073776024023,0.0,-1.042920261685342,0.0,-0.629800003725587,0.4903814598833485,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.47581380199739143,0.0,0.0,0.0,0.0,0.0,0.0,0.8699202377632356,-0.277532896287586,1.130769772603002,7.0,2.0,True,6.0,2.0,2.0
-1.012041369177236,-0.8207663373947778,0.2737173759615724,0.0,-1.042920261685342,0.0,1.587805643195494,0.30382218479776824,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.5976632101450192,0.0,0.0,0.0,0.0,0.0,0.0,-0.2711524659724953,2.070184576579016,-0.6955071145081724,13.0,1.0,True,12.0,1.0,1.0
0.28652034378712854,1.8643742257402063,-0.5921284216986706,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.478014161430724,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6528306064991815,0.0,0.0,0.0,0.0,0.0,0.0,-0.7138212416372911,-0.6986962088441746,0.6089763762855235,8.0,1.0,True,2.0,1.0,1.0
1.8912109885955493,-0.39825649922075296,-0.28960476279946584,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.2607109501892704,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.562823038138434,0.0,0.0,0.0,0.0,0.0,0.0,-0.35418448801972185,0.1707721913088078,1.130769772603002,7.0,1.0,True,2.0,1.0,1.0
2.3040462970486355,-0.7843070666163052,2.616205423514953,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.22388603898193343,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.487903366202984,0.0,0.0,0.0,0.0,0.0,0.0,1.9961722563768345,-0.3061226165634833,1.130769772603002,13.0,2.0,True,6.0,2.0,2.0
-0.6486945190698284,0.6631271982674783,-0.5992928977312448,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.9617934164605326,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6680061000421951,0.0,0.0,0.0,0.0,0.0,0.0,0.1531310323617885,-0.9341635840851791,-0.6955071145081724,2.0,1.0,True,2.0,1.0,1.0
0.28652034378712854,1.8643742257402063,-0.5921284216986706,0.0,-1.042920261685342,0.0,1.587805643195494,-0.478014161430724,-1.587805643195494,-1.587805643195494,0.0,1.2237923020337989,0.9813182903042046,0.0,0.0,0.0,0.0,0.0,0.0,-0.7138212416372911,-0.6986962088441746,-1.1303349447727378,12.0,1.0,True,6.0,1.0,1.0
-0.8491999455010504,-0.791673026959782,-0.1613661339229095,0.0,-1.042920261685342,0.0,-0.629800003725587,0.2759137822296237,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6037490706038099,0.0,0.0,0.0,0.0,0.0,0.0,-0.47873187159261144,1.3694040358512822,1.130769772603002,7.0,1.0,True,12.0,1.0,1.0
1.3127461743059574,-0.7016196359500969,0.2646073776024023,0.0,-1.042920261685342,0.0,-0.629800003725587,0.4903814598833485,0.6298000037255871,0.6298000037255871,0.0,1.8495949805248926,1.7645969146667067,0.0,0.0,0.0,0.0,0.0,0.0,0.8699202377632356,-0.277532896287586,-1.5651627750373032,2.0,1.0,True,13.0,1.0,1.0
-0.7676734359024097,-0.1871026473630332,-0.582521040385083,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.39672266817329305,0.6298000037255871,0.6298000037255871,0.0,1.0581855444314239,0.9332664266280521,0.0,0.0,0.0,0.0,0.0,0.0,-0.49272512598273016,-1.244747517309988,-1.5651627750373032,7.0,1.0,True,11.0,1.0,1.0
0.15112410387659206,-0.7990389915866307,1.2121545751205054,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.06501076327388684,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.42482644697286015,0.0,0.0,0.0,0.0,0.0,0.0,1.4811431824178696,-0.028777440329310573,1.0438042065500888,2.0,2.0,True,6.0,2.0,2.0
-0.5284460291106731,-0.5849095498489997,-0.48199597357533774,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.11689595459393119,0.6298000037255871,0.6298000037255871,0.0,2.1576364187210744,2.3029771752492194,0.0,0.0,0.0,0.0,0.0,0.0,0.2849224593566457,0.4884007012235799,-1.5651627750373032,13.0,1.0,True,11.0,1.0,1.0
0.5595532467727442,-0.5112836137168555,-0.36087830699622453,0.0,-1.042920261685342,0.0,-0.629800003725587,1.601332064347909,0.6298000037255871,0.6298000037255871,0.0,1.8664512588904154,2.1711709849082808,0.0,0.0,0.0,0.0,0.0,0.0,-0.25976426171073863,-0.5890535470668088,-1.5651627750373032,7.0,1.0,True,13.0,1.0,1.0
2.3040462970486355,-0.7843070666163052,2.616205423514953,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.22388603898193343,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.487903366202984,0.0,0.0,0.0,0.0,0.0,0.0,1.9961722563768345,-0.3061226165634833,0.17414854602095822,7.0,2.0,True,6.0,2.0,2.0
0.15112410387659206,-0.7990389915866307,1.2121545751205054,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.06501076327388684,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.42482644697286015,0.0,0.0,0.0,0.0,0.0,0.0,1.4811431824178696,-0.028777440329310573,1.130769772603002,7.0,2.0,True,6.0,2.0,2.0
0.5595532467727442,-0.5112836137168555,-0.36087830699622453,0.0,0.9588460755226085,0.0,-0.629800003725587,1.601332064347909,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.5088675200181296,0.0,0.0,0.0,0.0,0.0,0.0,-0.25976426171073863,-0.5890535470668088,1.130769772603002,11.0,2.0,True,6.0,2.0,2.0
1.8912109885955493,-0.39825649922075296,-0.28960476279946584,0.0,-1.042920261685342,0.0,1.587805643195494,-0.2607109501892704,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.562823038138434,0.0,0.0,0.0,0.0,0.0,0.0,-0.35418448801972185,0.1707721913088078,-0.2606792842436071,2.0,1.0,True,2.0,1.0,1.0
-0.5728437481546962,-0.8022728280961676,0.37807973857001015,0.0,0.9588460755226085,0.0,1.587805643195494,-1.077906500669996,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.40497691669897695,0.0,0.0,0.0,0.0,0.0,0.0,0.8172529741910184,0.620298722765432,-0.2606792842436071,2.0,1.0,True,12.0,1.0,1.0
-1.1917233069735684,-0.540870953267513,-0.604593149107739,0.0,-1.042920261685342,0.0,-0.629800003725587,0.07309228686220626,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6867221829435117,0.0,0.0,0.0,0.0,0.0,0.0,-1.144859539361208,1.2317564624351331,-0.2606792842436071,14.0,1.0,True,12.0,1.0,1.0
-0.9469695230426264,-0.22383136150510838,-0.593636679866415,0.0,-1.042920261685342,0.0,1.587805643195494,-1.3455121061862672,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.7180389031865456,0.0,0.0,0.0,0.0,0.0,0.0,-1.1031338084072806,0.446537616421498,1.0438042065500888,12.0,1.0,True,2.0,1.0,1.0
1.8912109885955493,-0.39825649922075296,-0.28960476279946584,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.2607109501892704,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.562823038138434,0.0,0.0,0.0,0.0,0.0,0.0,-0.35418448801972185,0.1707721913088078,1.130769772603002,7.0,2.0,True,6.0,2.0,2.0
-0.5284460291106731,-0.5849095498489997,-0.48199597357533774,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.11689595459393119,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.38632955017587134,0.0,0.0,0.0,0.0,0.0,0.0,0.2849224593566457,0.4884007012235799,1.0438042065500888,13.0,2.0,True,6.0,2.0,2.0
2.3040462970486355,-0.7843070666163052,2.616205423514953,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.22388603898193343,0.6298000037255871,0.6298000037255871,0.0,2.1436487022187114,1.818339957154741,0.0,0.0,0.0,0.0,0.0,0.0,1.9961722563768345,-0.3061226165634833,-1.1303349447727378,6.0,1.0,True,11.0,1.0,1.0
-1.1294519897946373,-0.6987675699471669,-0.5677850257309396,0.0,0.9588460755226085,0.0,-0.629800003725587,0.45962589205397225,0.6298000037255871,0.6298000037255871,0.0,1.0737556101705397,1.2400591853915288,0.0,0.0,0.0,0.0,0.0,0.0,-1.6983128086354677,-1.0618559741480915,-1.5651627750373032,13.0,1.0,True,11.0,1.0,1.0
-0.7676734359024097,-0.1871026473630332,-0.582521040385083,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.39672266817329305,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.7316417582802446,0.0,0.0,0.0,0.0,0.0,0.0,-0.49272512598273016,-1.244747517309988,1.130769772603002,13.0,1.0,True,2.0,1.0,1.0
-1.1031643579973351,-0.7433900415102429,-0.5299225884535749,0.0,0.9588460755226085,0.0,1.587805643195494,2.532328985701632,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.7401296224796422,0.0,0.0,0.0,0.0,0.0,0.0,-2.155598621400411,0.9157320173488565,0.6089763762855235,13.0,1.0,True,12.0,1.0,1.0
-0.8026862712460702,0.21424127511601793,-0.5977570177245983,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.22377466440743418,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6714360905306808,0.0,0.0,0.0,0.0,0.0,0.0,-1.0940314105315707,0.27346241254910303,0.6089763762855235,6.0,1.0,True,12.0,1.0,1.0
-0.8192529558683282,-0.1859124182644636,-0.5861819837641633,0.0,-1.042920261685342,0.0,-0.629800003725587,0.7180103300525704,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.7806271682122767,0.0,0.0,0.0,0.0,0.0,0.0,-0.14928725480744376,-0.977111828021337,1.130769772603002,2.0,1.0,True,2.0,1.0,1.0
0.2573201618759207,-0.5170887818975625,-0.3992187746483512,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.21790337483521788,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.4235652761389706,0.0,0.0,0.0,0.0,0.0,0.0,1.0258979205118626,1.20886446744753,0.6089763762855235,4.0,1.0,True,12.0,1.0,1.0
-0.4696971550182174,-0.8164994683204915,1.4299531687541318,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.8504514962197303,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.48031149977810056,0.0,0.0,0.0,0.0,0.0,0.0,1.084193221119485,0.7141816235572858,0.17414854602095822,2.0,2.0,True,6.0,2.0,2.0
1.3127461743059574,-0.7016196359500969,0.2646073776024023,0.0,0.9588460755226085,0.0,-0.629800003725587,0.4903814598833485,0.6298000037255871,0.6298000037255871,0.0,1.8495949805248926,1.7645969146667067,0.0,0.0,0.0,0.0,0.0,0.0,0.8699202377632356,-0.277532896287586,-1.5651627750373032,7.0,1.0,True,11.0,1.0,1.0
-0.5779469342517103,-0.7956816376251703,0.2025306381857945,0.0,-1.042920261685342,0.0,1.587805643195494,-0.8190530603737335,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.6060230922799335,0.0,0.0,0.0,0.0,0.0,0.0,0.5196867451595653,0.870175808418303,-0.6955071145081724,6.0,1.0,True,12.0,1.0,1.0
-0.5607330162708064,-0.6467791380406142,-0.44480003095354187,0.0,0.9588460755226085,0.0,-0.629800003725587,0.30324397704006834,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.631543984329123,0.0,0.0,0.0,0.0,0.0,0.0,0.002253177758092711,-0.956695352308345,1.0438042065500888,7.0,2.0,True,6.0,2.0,2.0
-1.1293897558178445,-0.6602197763206639,-0.5789670226060877,0.0,0.9588460755226085,0.0,-0.629800003725587,0.6748235052840968,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.7663807972910417,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367651405064467,-0.668287439383031,1.0438042065500888,7.0,1.0,True,12.0,1.0,1.0
0.5595532467727442,-0.5112836137168555,-0.36087830699622453,0.0,-1.042920261685342,0.0,1.587805643195494,1.601332064347909,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.5088675200181296,0.0,0.0,0.0,0.0,0.0,0.0,-0.25976426171073863,-0.5890535470668088,0.17414854602095822,7.0,1.0,True,12.0,1.0,1.0
-0.04410388132259568,-0.7840712627134098,0.49254748859818914,0.0,0.9588460755226085,0.0,-0.629800003725587,0.8186232748595879,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.46920963659140014,0.0,0.0,0.0,0.0,0.0,0.0,0.32822604007006057,0.648314511588931,0.17414854602095822,7.0,2.0,True,6.0,2.0,2.0
-0.49731659391888666,0.7785459077274914,-0.5964170985490335,0.0,-1.042920261685342,0.0,-0.629800003725587,1.2782931711188183,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.5550571121435172,0.0,0.0,0.0,0.0,0.0,0.0,0.6388579626165763,0.11734793882180812,1.0438042065500888,2.0,1.0,True,2.0,1.0,1.0
-0.8491999455010504,-0.791673026959782,-0.1613661339229095,0.0,0.9588460755226085,0.0,-0.629800003725587,0.2759137822296237,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6037490706038099,0.0,0.0,0.0,0.0,0.0,0.0,-0.47873187159261144,1.3694040358512822,-0.6955071145081724,2.0,1.0,True,12.0,1.0,1.0
-0.4696971550182174,-0.8164994683204915,1.4299531687541318,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.8504514962197303,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.48031149977810056,0.0,0.0,0.0,0.0,0.0,0.0,1.084193221119485,0.7141816235572858,1.130769772603002,13.0,2.0,True,6.0,2.0,2.0
1.3127461743059574,-0.7016196359500969,0.2646073776024023,0.0,0.9588460755226085,0.0,-0.629800003725587,0.4903814598833485,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.47581380199739143,0.0,0.0,0.0,0.0,0.0,0.0,0.8699202377632356,-0.277532896287586,1.130769772603002,6.0,2.0,True,6.0,2.0,2.0
-1.0567751516959407,-0.07562505119503045,-0.6050120319235213,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.8781614816581125,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.787487513690624,0.0,0.0,0.0,0.0,0.0,0.0,-0.6706411541552669,-0.4710296945481327,0.17414854602095822,12.0,1.0,True,12.0,1.0,1.0
0.15031506217828494,1.2342699427444426,-0.587106308018277,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.5962133800065417,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6249442255720326,0.0,0.0,0.0,0.0,0.0,0.0,-0.014442127848987973,-1.6206316692290994,1.0438042065500888,12.0,1.0,True,2.0,1.0,1.0
2.3040462970486355,-0.7843070666163052,2.616205423514953,0.0,0.9588460755226085,0.0,1.587805643195494,-0.22388603898193343,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.487903366202984,0.0,0.0,0.0,0.0,0.0,0.0,1.9961722563768345,-0.3061226165634833,0.17414854602095822,12.0,2.0,True,6.0,2.0,2.0
0.7567976128200206,2.9249044699570326,-0.5938817529551171,0.0,0.9588460755226085,0.0,1.587805643195494,0.5207304331247212,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.6782143869904396,0.0,0.0,0.0,0.0,0.0,0.0,-1.0743180307640363,0.16961665039127147,1.130769772603002,2.0,1.0,True,13.0,1.0,1.0
0.15031506217828494,1.2342699427444426,-0.587106308018277,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.5962133800065417,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6249442255720326,0.0,0.0,0.0,0.0,0.0,0.0,-0.014442127848987973,-1.6206316692290994,-0.6955071145081724,6.0,1.0,True,2.0,1.0,1.0
0.7567976128200206,2.9249044699570326,-0.5938817529551171,0.0,-1.042920261685342,0.0,-0.629800003725587,0.5207304331247212,0.6298000037255871,0.6298000037255871,0.0,1.2671467642086802,1.0720160880787897,0.0,0.0,0.0,0.0,0.0,0.0,-1.0743180307640363,0.16961665039127147,-1.1303349447727378,7.0,1.0,True,2.0,1.0,1.0
-0.9551844079792833,-0.06839382859599928,-0.5991436946810677,0.0,0.9588460755226085,0.0,1.587805643195494,0.6580610156809934,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.6391084951534771,0.0,0.0,0.0,0.0,0.0,0.0,-0.2469655708259302,-0.8456533727089133,1.130769772603002,12.0,1.0,True,12.0,1.0,1.0
-0.41480678748691885,1.010079768640934,-0.597152970632074,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.8483146889899028,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.5691863380495934,0.0,0.0,0.0,0.0,0.0,0.0,-0.7045328109449728,0.5934627885664815,1.130769772603002,12.0,1.0,True,2.0,1.0,1.0
-0.6698789647701164,-0.7654430156703539,-0.21765850849159782,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.653330093052363,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6264491353124186,0.0,0.0,0.0,0.0,0.0,0.0,-0.03950842305804819,1.8043269870743246,-0.2606792842436071,12.0,2.0,True,6.0,2.0,2.0
0.15031506217828494,1.2342699427444426,-0.587106308018277,0.0,-1.042920261685342,0.0,1.587805643195494,-0.5962133800065417,-1.587805643195494,-1.587805643195494,0.0,1.4539028201373978,1.4360673664477237,0.0,0.0,0.0,0.0,0.0,0.0,-0.014442127848987973,-1.6206316692290994,-1.5651627750373032,12.0,1.0,True,6.0,1.0,1.0
-0.04410388132259568,-0.7840712627134098,0.49254748859818914,0.0,-1.042920261685342,0.0,1.587805643195494,0.8186232748595879,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.46920963659140014,0.0,0.0,0.0,0.0,0.0,0.0,0.32822604007006057,0.648314511588931,0.6089763762855235,6.0,1.0,True,12.0,1.0,1.0
-0.8491999455010504,-0.791673026959782,-0.1613661339229095,0.0,0.9588460755226085,0.0,-0.629800003725587,0.2759137822296237,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6037490706038099,0.0,0.0,0.0,0.0,0.0,0.0,-0.47873187159261144,1.3694040358512822,1.0438042065500888,13.0,2.0,True,6.0,2.0,2.0
0.28652034378712854,1.8643742257402063,-0.5921284216986706,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.478014161430724,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6528306064991815,0.0,0.0,0.0,0.0,0.0,0.0,-0.7138212416372911,-0.6986962088441746,0.6089763762855235,2.0,1.0,True,2.0,1.0,1.0
0.3932142736008,1.3052123121549069,-0.5830121082799863,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.359272055482408,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.647416489031605,0.0,0.0,0.0,0.0,0.0,0.0,-0.13842566879756407,0.2634394067499867,-0.2606792842436071,6.0,1.0,True,12.0,1.0,1.0
-0.6697669436118893,-0.8173865278564717,1.0054425728254086,0.0,-1.042920261685342,0.0,-0.629800003725587,-3.6177996276288877,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.19688318589165382,0.0,0.0,0.0,0.0,0.0,0.0,2.1556304411548366,1.6103720673868922,0.17414854602095822,11.0,2.0,True,6.0,2.0,2.0
-0.9469695230426264,-0.22383136150510838,-0.593636679866415,0.0,-1.042920261685342,0.0,1.587805643195494,-1.3455121061862672,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.7180389031865456,0.0,0.0,0.0,0.0,0.0,0.0,-1.1031338084072806,0.446537616421498,0.6089763762855235,12.0,1.0,True,2.0,1.0,1.0
0.15031506217828494,1.2342699427444426,-0.587106308018277,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.5962133800065417,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6249442255720326,0.0,0.0,0.0,0.0,0.0,0.0,-0.014442127848987973,-1.6206316692290994,1.130769772603002,7.0,1.0,True,2.0,1.0,1.0
