poblacion_canton,superficie_canton,densidad_poblacion,urbano,sexo,dependencia_demografica,ocupa_vivienda,promedio_ocupantes,vivienda_buen_estado,vivienda_hacinada,alfabetismo,escolaridad_promedio,educacion_regular,fuera_fuerza_trabajo,participacion_fuerza_trabajo,asegurado,extranjero,discapacidad,no_asegurado,porcentaje_jefatura_femenina,porcentaje_jefatura_compartida,edad,voto_primera_ronda,voto_segunda_ronda,es_entrenamiento,prediccion_r1,prediccion_r2,prediccion_r2_con_r1
-0.8092282591918131,0.19405250977437524,-0.6286359690076,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.23432110598358263,0.6158817620514382,0.6158817620514382,0.0,1.0015929805550303,1.365563187938596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886603421423024,-1.4838128167397537,7.0,1.0,True,2.0,1.0,1.0
-0.6770453674665802,-0.765831462989728,-0.23489623414210278,0.0,0.9940178924831046,0.0,1.6236882817719738,-0.6449109713027872,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.6475438214187335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7843040471479654,1.090165701948382,11.0,1.0,True,6.0,1.0,1.0
-0.5776418507652429,1.5215461137694941,-0.6361497572223348,0.0,0.9940178924831046,0.0,1.6236882817719738,0.3625133113442546,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.7754362935694681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8751699314905073,1.1759649859046533,2.0,1.0,True,6.0,1.0,1.0
-0.8767319683774546,-0.22428568448827368,-0.6190670212362867,0.0,0.9940178924831046,0.0,-0.6158817620514384,-1.022760950028934,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.5838838941231227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22674770715491793,1.090165701948382,7.0,1.0,True,13.0,1.0,1.0
-0.05421246546303667,-0.7840832160753747,0.5007981035134066,0.0,0.9940178924831046,0.0,-0.6158817620514384,0.7620532870553347,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.4940037182940071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6548881532541737,1.090165701948382,2.0,1.0,True,6.0,1.0,1.0
-0.42317245274069476,0.9738063774516033,-0.6280102434751933,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.8312866836011192,0.6158817620514382,0.6158817620514382,0.0,1.3254196651054755,1.9162429838433332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6012984134349711,-1.0548163969583977,3.0,1.0,True,2.0,1.0,1.0
-0.7891716423499057,-0.8060755400871488,0.18728709481273417,0.0,0.9940178924831046,0.0,1.6236882817719738,-0.35870724113667535,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.5057419888941884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7322195809089782,1.1759649859046533,13.0,1.0,True,6.0,1.0,1.0
-0.47780474444718746,-0.8158560179060047,1.4718460160948192,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.8333291473536452,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.5048443863985711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719239849035576,1.1759649859046533,7.0,1.0,True,6.0,1.0,1.0
-1.1251664304822175,-0.5641269974956746,-0.6225453302403087,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-1.4615285571055536,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.7214890890130357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6803496558271487,-0.19682355739568586,12.0,1.0,True,13.0,1.0,1.0
-1.1343956951809333,-0.6627348818115034,-0.6091716261691724,0.0,-1.0060181084889364,0.0,-0.6158817620514384,0.6246025086792144,0.6158817620514382,0.6158817620514382,0.0,1.325342536522761,1.3959164453290152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6314225059235672,-1.4838128167397537,2.0,1.0,True,2.0,1.0,1.0
-0.7673806670411255,-0.15064055695303308,-0.6150219823318154,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.09082907161648049,0.6158817620514382,0.6158817620514382,0.0,1.2749089514684584,1.1891846395654417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7398990963090435,-1.4838128167397537,2.0,1.0,True,2.0,1.0,1.0
1.8720032126701676,-0.4060661227982002,-0.30942454300842476,0.0,0.9940178924831046,0.0,1.6236882817719738,-0.26962659531797945,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.5854146642986745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18833273281649396,0.23217286238567011,12.0,1.0,True,6.0,1.0,1.0
-0.5776418507652429,1.5215461137694941,-0.6361497572223348,0.0,0.9940178924831046,0.0,1.6236882817719738,0.3625133113442546,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.7754362935694681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8751699314905073,0.23217286238567011,12.0,1.0,True,6.0,1.0,1.0
-0.11595562688370778,1.1092588335592966,-0.6222546704499522,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.1366640199901913,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.5648798492065146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7991466122520408,0.23217286238567011,2.0,1.0,True,13.0,1.0,1.0
0.5466064722859859,-0.5168088556488997,-0.38325599910012254,0.0,-1.0060181084889364,0.0,-0.6158817620514384,1.5102042241159257,0.6158817620514382,0.6158817620514382,0.0,1.7927979541151726,2.0842563004108157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5540115616520223,-1.4838128167397537,2.0,1.0,True,2.0,1.0,1.0
-0.05421246546303667,-0.7840832160753747,0.5007981035134066,0.0,-1.0060181084889364,0.0,1.6236882817719738,0.7620532870553347,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.4940037182940071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6548881532541737,1.1759649859046533,12.0,1.0,True,6.0,1.0,1.0
-0.33296103591378323,-0.3980459018623898,-0.5491472527052406,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.05693088044311217,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.7168105256335152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1931716047709947,-0.6258199771770417,13.0,1.0,True,13.0,1.0,1.0
0.24579438448166485,-0.5224966960565355,-0.42297245470640743,0.0,0.9940178924831046,0.0,1.6236882817719738,-0.22870904329283495,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.44943323907006505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202541438053144,1.1759649859046533,13.0,1.0,True,6.0,1.0,1.0
1.29625814304222,-0.7032980123084502,0.26467752769268715,0.0,-1.0060181084889364,0.0,-0.6158817620514384,0.44830387634859975,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.5004525065802616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2496581210730523,0.23217286238567011,2.0,1.0,True,13.0,1.0,1.0
-0.6769338729937098,-0.816725149155207,1.032100304316432,0.0,0.9940178924831046,0.0,-0.6158817620514384,-3.4784944061213565,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.22808432994606814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5948114822845096,1.1759649859046533,8.0,1.0,True,2.0,1.0,1.0
-0.42317245274069476,0.9738063774516033,-0.6280102434751933,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.8312866836011192,0.6158817620514382,0.6158817620514382,0.0,1.3254196651054755,1.9162429838433332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6012984134349711,-1.4838128167397537,7.0,1.0,True,2.0,1.0,1.0
-1.0615526395722765,-0.7011086839378629,-0.5719476373186487,0.0,-1.0060181084889364,0.0,1.6236882817719738,0.16937587428135187,-1.623688281771974,-1.623688281771974,0.0,1.3040491734124038,1.5586945989265653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36507548042826476,-1.4838128167397537,12.0,1.0,True,6.0,1.0,1.0
-1.083913475520172,-0.506104226520231,-0.6216039663333093,0.0,0.9940178924831046,0.0,-0.6158817620514384,0.21080141590244292,0.6158817620514382,0.6158817620514382,0.0,1.121167183159979,1.1762051289697868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6714157756194568,-1.4838128167397537,5.0,1.0,True,6.0,1.0,1.0
-0.8092282591918131,0.19405250977437524,-0.6286359690076,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.23432110598358263,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.6914723622730556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886603421423024,-0.6258199771770417,7.0,1.0,True,13.0,1.0,1.0
0.2748572770765474,1.8108347600671768,-0.6228053702204966,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.47733552014409436,0.6158817620514382,0.6158817620514382,0.0,1.1629536933050255,0.9223974359477551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6611316554971884,-1.4838128167397537,12.0,1.0,True,2.0,1.0,1.0
0.24579438448166485,-0.5224966960565355,-0.42297245470640743,0.0,-1.0060181084889364,0.0,1.6236882817719738,-0.22870904329283495,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.44943323907006505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202541438053144,0.23217286238567011,2.0,1.0,True,6.0,1.0,1.0
0.7429234624612217,2.849930715396027,-0.6246216261838196,0.0,-1.0060181084889364,0.0,-0.6158817620514384,0.47731289359012463,0.6158817620514382,0.6158817620514382,0.0,1.2054436623469602,1.010961373996191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18720377763133286,-1.0548163969583977,7.0,1.0,True,2.0,1.0,1.0
-0.582114017954822,0.11294829037913347,-0.615742638289332,0.0,0.9940178924831046,0.0,-0.6158817620514384,-0.3103613756369604,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.7088376313940555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45043836244727864,0.6611692821670261,12.0,1.0,True,13.0,1.0,1.0
-0.7410927479932394,0.905596073587608,-0.6355741097373255,0.0,-1.0060181084889364,0.0,-0.6158817620514384,1.5683562271689693,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.6733548224952406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24938882962991762,1.1759649859046533,14.0,1.0,True,13.0,1.0,1.0
-0.78188733678904,-0.7742147281927471,-0.25774697207719427,0.0,-1.0060181084889364,0.0,1.6236882817719738,0.28384021801616394,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.5141666107476686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359439954018772,1.1759649859046533,13.0,1.0,True,6.0,1.0,1.0
1.8720032126701676,-0.4060661227982002,-0.30942454300842476,0.0,-1.0060181084889364,0.0,1.6236882817719738,-0.26962659531797945,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.5854146642986745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18833273281649396,-0.19682355739568586,12.0,1.0,True,6.0,1.0,1.0
2.282897510021857,-0.7843142541651279,2.7006712730410576,0.0,0.9940178924831046,0.0,-0.6158817620514384,-0.234427563191417,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.5122576379242193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27759007264478425,1.1759649859046533,2.0,1.0,True,6.0,1.0,1.0
-0.11595562688370778,1.1092588335592966,-0.6222546704499522,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.1366640199901913,0.6158817620514382,0.6158817620514382,0.0,1.5413324658137253,1.3381942037979173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7991466122520408,-1.4838128167397537,7.0,1.0,True,2.0,1.0,1.0
0.7429234624612217,2.849930715396027,-0.6246216261838196,0.0,-1.0060181084889364,0.0,-0.6158817620514384,0.47731289359012463,0.6158817620514382,0.6158817620514382,0.0,1.2054436623469602,1.010961373996191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18720377763133286,-1.4838128167397537,2.0,1.0,True,2.0,1.0,1.0
-0.8182964763186051,0.016628753755787005,-0.6246671297224499,0.0,0.9940178924831046,0.0,-0.6158817620514384,0.2844175427632698,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.7256636866828469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8646308867123977,1.1759649859046533,6.0,1.0,True,13.0,1.0,1.0
2.282897510021857,-0.7843142541651279,2.7006712730410576,0.0,0.9940178924831046,0.0,1.6236882817719738,-0.234427563191417,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.5122576379242193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27759007264478425,1.090165701948382,6.0,1.0,True,6.0,1.0,1.0
-0.9238693538521041,-0.7521674009075663,-0.44476518076836913,0.0,-1.0060181084889364,0.0,1.6236882817719738,0.8714739609609664,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.7445384630808205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2572982649879039,0.23217286238567011,7.0,1.0,True,6.0,1.0,1.0
2.282897510021857,-0.7843142541651279,2.7006712730410576,0.0,0.9940178924831046,0.0,-0.6158817620514384,-0.234427563191417,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.5122576379242193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27759007264478425,0.23217286238567011,2.0,1.0,True,6.0,1.0,1.0
-0.8182964763186051,0.016628753755787005,-0.6246671297224499,0.0,0.9940178924831046,0.0,-0.6158817620514384,0.2844175427632698,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.7256636866828469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8646308867123977,-0.6258199771770417,12.0,1.0,True,13.0,1.0,1.0
-0.7564542086998269,-0.6941006222772363,-0.47492257447998676,0.0,-1.0060181084889364,0.0,-0.6158817620514384,0.6297806184993509,0.6158817620514382,0.6158817620514382,0.0,1.39051192544729,1.725214265537313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04681750523022557,-1.0548163969583977,10.0,1.0,True,2.0,1.0,1.0
2.282897510021857,-0.7843142541651279,2.7006712730410576,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.234427563191417,0.6158817620514382,0.6158817620514382,0.0,2.064468047449803,1.7397263774110026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27759007264478425,-1.0548163969583977,13.0,1.0,True,2.0,1.0,1.0
-0.568412586066527,-0.6495658911580107,-0.4701895611577259,0.0,0.9940178924831046,0.0,-0.6158817620514384,0.2694288144754771,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.6525188032127012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9131949674584791,0.23217286238567011,12.0,1.0,True,13.0,1.0,1.0
1.8720032126701676,-0.4060661227982002,-0.30942454300842476,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.26962659531797945,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.5854146642986745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18833273281649396,-0.6258199771770417,12.0,1.0,True,13.0,1.0,1.0
-0.8005936316817394,1.096243781565086,-0.638421295346291,0.0,0.9940178924831046,0.0,-0.6158817620514384,-0.9629267250888849,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.6763807825758509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4173679769763092,1.1759649859046533,7.0,1.0,True,13.0,1.0,1.0
-0.05421246546303667,-0.7840832160753747,0.5007981035134066,0.0,0.9940178924831046,0.0,-0.6158817620514384,0.7620532870553347,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.4940037182940071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6548881532541737,0.23217286238567011,12.0,1.0,True,6.0,1.0,1.0
0.5466064722859859,-0.5168088556488997,-0.38325599910012254,0.0,-1.0060181084889364,0.0,-0.6158817620514384,1.5102042241159257,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.5327285651713933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5540115616520223,-0.19682355739568586,10.0,1.0,True,13.0,1.0,1.0
2.282897510021857,-0.7843142541651279,2.7006712730410576,0.0,-1.0060181084889364,0.0,1.6236882817719738,-0.234427563191417,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.5122576379242193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27759007264478425,0.23217286238567011,13.0,1.0,True,6.0,1.0,1.0
2.282897510021857,-0.7843142541651279,2.7006712730410576,0.0,-1.0060181084889364,0.0,1.6236882817719738,-0.234427563191417,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.5122576379242193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27759007264478425,1.1759649859046533,2.0,1.0,True,6.0,1.0,1.0
-0.33296103591378323,-0.3980459018623898,-0.5491472527052406,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.05693088044311217,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.7168105256335152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1931716047709947,-0.19682355739568586,10.0,1.0,True,13.0,1.0,1.0
0.24579438448166485,-0.5224966960565355,-0.42297245470640743,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.22870904329283495,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.44943323907006505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202541438053144,0.6611692821670261,7.0,1.0,True,6.0,1.0,1.0
-0.4823140764610567,-0.824437314408412,3.4793950953480675,0.0,0.9940178924831046,0.0,-0.6158817620514384,-0.9469626461655845,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.46981685932010997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998848323855832,1.1759649859046533,2.0,1.0,True,6.0,1.0,1.0
0.13929238634091254,1.193465462523201,-0.6176030196167734,0.0,0.9940178924831046,0.0,-0.6158817620514384,-0.5903160530382469,0.6158817620514382,0.6158817620514382,0.0,1.3884757803051098,1.3664475672117307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.561855985194252,-1.4838128167397537,12.0,1.0,True,2.0,1.0,1.0
0.38104956834821524,1.2629740215839527,-0.6133618845418322,0.0,0.9940178924831046,0.0,-0.6158817620514384,-0.3638360692284404,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.6680178732853599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27886793739393806,-0.6258199771770417,13.0,1.0,True,13.0,1.0,1.0
-0.42317245274069476,0.9738063774516033,-0.6280102434751933,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.8312866836011192,0.6158817620514382,0.6158817620514382,0.0,1.3254196651054755,1.9162429838433332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6012984134349711,-1.4838128167397537,2.0,1.0,True,2.0,1.0,1.0
-0.5702584390062702,-0.3802342085384036,-0.5772476491193665,0.0,0.9940178924831046,0.0,1.6236882817719738,2.3040491431999914,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.6715930083165016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5269521414962184,1.1759649859046533,2.0,1.0,True,6.0,1.0,1.0
0.24579438448166485,-0.5224966960565355,-0.42297245470640743,0.0,0.9940178924831046,0.0,-0.6158817620514384,-0.22870904329283495,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.44943323907006505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202541438053144,-0.6258199771770417,2.0,1.0,True,6.0,1.0,1.0
-0.5776418507652429,1.5215461137694941,-0.6361497572223348,0.0,-1.0060181084889364,0.0,-0.6158817620514384,0.3625133113442546,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.7754362935694681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8751699314905073,-0.19682355739568586,12.0,1.0,True,13.0,1.0,1.0
0.13929238634091254,1.193465462523201,-0.6176030196167734,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.5903160530382469,0.6158817620514382,0.6158817620514382,0.0,1.3884757803051098,1.3664475672117307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.561855985194252,-1.4838128167397537,12.0,1.0,True,2.0,1.0,1.0
1.8720032126701676,-0.4060661227982002,-0.30942454300842476,0.0,0.9940178924831046,0.0,1.6236882817719738,-0.26962659531797945,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.5854146642986745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18833273281649396,-0.6258199771770417,12.0,1.0,True,6.0,1.0,1.0
1.8720032126701676,-0.4060661227982002,-0.30942454300842476,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.26962659531797945,0.6158817620514382,0.6158817620514382,0.0,1.7064798194026929,1.5513936621613913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18833273281649396,-1.0548163969583977,7.0,1.0,True,2.0,1.0,1.0
0.2748572770765474,1.8108347600671768,-0.6228053702204966,0.0,0.9940178924831046,0.0,-0.6158817620514384,-0.47733552014409436,0.6158817620514382,0.6158817620514382,0.0,1.1629536933050255,0.9223974359477551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6611316554971884,-1.4838128167397537,7.0,1.0,True,2.0,1.0,1.0
-1.0615526395722765,-0.7011086839378629,-0.5719476373186487,0.0,-1.0060181084889364,0.0,-0.6158817620514384,0.16937587428135187,0.6158817620514382,0.6158817620514382,0.0,1.3040491734124038,1.5586945989265653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36507548042826476,-1.0548163969583977,12.0,1.0,True,2.0,1.0,1.0
-0.5804663774112929,-0.8019169111284036,0.3822222594836764,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-1.0507416473842537,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.43128221055273364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275169285933446,1.1759649859046533,2.0,1.0,True,13.0,1.0,1.0
0.38104956834821524,1.2629740215839527,-0.6133618845418322,0.0,-1.0060181084889364,0.0,1.6236882817719738,-0.3638360692284404,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.6680178732853599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27886793739393806,0.23217286238567011,12.0,1.0,True,6.0,1.0,1.0
-0.28752084408171624,0.2872696368290589,-0.6089558247580286,0.0,0.9940178924831046,0.0,1.6236882817719738,-0.5550079495635244,-1.623688281771974,-1.623688281771974,0.0,1.5644643583653317,2.0377188676124627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077252064906971,-1.4838128167397537,12.0,1.0,True,6.0,1.0,1.0
0.5466064722859859,-0.5168088556488997,-0.38325599910012254,0.0,-1.0060181084889364,0.0,-0.6158817620514384,1.5102042241159257,0.6158817620514382,0.6158817620514382,0.0,1.7927979541151726,2.0842563004108157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5540115616520223,-1.4838128167397537,7.0,1.0,True,2.0,1.0,1.0
-1.1995208556120065,-0.3930951540012934,-0.6409959025415358,0.0,-1.0060181084889364,0.0,-0.6158817620514384,0.015818864729129578,0.6158817620514382,0.6158817620514382,0.0,1.2869709465463224,1.6075156289304173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6950965785484273,-1.4838128167397537,5.0,1.0,True,2.0,1.0,1.0
-0.3242273022056024,-0.8101131500933568,1.2525868295042575,0.0,0.9940178924831046,0.0,-0.6158817620514384,2.14184765055506,0.6158817620514382,0.6158817620514382,0.0,1.5028029490194963,1.1694577827725103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9388758849096328,-1.4838128167397537,12.0,1.0,True,12.0,1.0,1.0
0.5466064722859859,-0.5168088556488997,-0.38325599910012254,0.0,0.9940178924831046,0.0,-0.6158817620514384,1.5102042241159257,0.6158817620514382,0.6158817620514382,0.0,1.7927979541151726,2.0842563004108157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5540115616520223,-1.4838128167397537,7.0,1.0,True,2.0,1.0,1.0
0.7429234624612217,2.849930715396027,-0.6246216261838196,0.0,-1.0060181084889364,0.0,-0.6158817620514384,0.47731289359012463,0.6158817620514382,0.6158817620514382,0.0,1.2054436623469602,1.010961373996191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18720377763133286,-1.4838128167397537,12.0,1.0,True,2.0,1.0,1.0
-1.0435772528906164,0.5676469638362941,-0.6420442970988515,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.36527680010254293,0.6158817620514382,0.6158817620514382,0.0,1.1948078176294172,1.2573753054239325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1188260904699425,-1.4838128167397537,12.0,1.0,True,2.0,1.0,1.0
-0.582114017954822,0.11294829037913347,-0.615742638289332,0.0,0.9940178924831046,0.0,1.6236882817719738,-0.3103613756369604,-1.623688281771974,-1.623688281771974,0.0,-0.6040915782127867,-0.7088376313940555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45043836244727864,1.1759649859046533,2.0,1.0,True,6.0,1.0,1.0
0.38104956834821524,1.2629740215839527,-0.6133618845418322,0.0,0.9940178924831046,0.0,1.6236882817719738,-0.3638360692284404,-1.623688281771974,-1.623688281771974,0.0,1.2778407795373319,1.6710705095399763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27886793739393806,-1.4838128167397537,12.0,1.0,True,6.0,1.0,1.0
2.282897510021857,-0.7843142541651279,2.7006712730410576,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.234427563191417,0.6158817620514382,0.6158817620514382,0.0,2.064468047449803,1.7397263774110026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27759007264478425,-1.0548163969583977,2.0,1.0,True,2.0,1.0,1.0
-1.0621225002113919,-0.08995535223456771,-0.6361513559342513,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.8598156923497906,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.8047934274296129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4387031045895674,-0.19682355739568586,6.0,1.0,True,13.0,1.0,1.0
0.38104956834821524,1.2629740215839527,-0.6133618845418322,0.0,0.9940178924831046,0.0,-0.6158817620514384,-0.3638360692284404,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.6680178732853599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27886793739393806,0.23217286238567011,7.0,1.0,True,13.0,1.0,1.0
-0.582114017954822,0.11294829037913347,-0.615742638289332,0.0,-1.0060181084889364,0.0,-0.6158817620514384,-0.3103613756369604,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.7088376313940555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45043836244727864,0.6611692821670261,12.0,1.0,True,13.0,1.0,1.0
1.8720032126701676,-0.4060661227982002,-0.30942454300842476,0.0,0.9940178924831046,0.0,-0.6158817620514384,-0.26962659531797945,0.6158817620514382,0.6158817620514382,0.0,-0.6040915782127867,-0.5854146642986745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18833273281649396,0.23217286238567011,11.0,1.0,True,6.0,1.0,1.0
